1986,6.25,true,11261
2703,8.5,true,843590
3811,11.9375,true,812
819,2.5625,false,39301
7501,23.5,true,58
4287,13.4375,true,1626
3542,11.125,true,304745
1085,3.4375,unknown,1000001
6740,21.125,true,648
7852,24.5625,true,32
3112,9.75,true,456
6310,19.75,true,77
8027,25.125,true,32
4907,15.375,true,908
7628,23.875,true,48
5615,17.5625,true,70
8477,26.5,true,32
6890,21.5625,true,32
7782,24.375,true,1542
7278,22.75,true,77
2580,8.125,true,190102
5245,16.4375,true,424
8924,27.9375,true,171
9636,30.125,true,32
1206,3.8125,unknown,1000001
4004,12.5625,true,15617
6039,18.875,true,32
233,0.75,false,9
399,1.25,false,5
9266,29.0,true,32
2979,9.3125,unknown,1000001
1656,5.1875,unknown,1000001
6193,19.375,true,227
4454,13.9375,true,531
6469,20.25,true,110
3391,10.625,unknown,1000001
663,2.125,false,1859
2996,9.375,true,18666
3684,11.5625,true,111518
4141,13.0,true,332
9289,29.0625,true,32
376,1.1875,false,7
8861,27.75,true,46
9773,30.5625,true,32
6486,20.3125,true,520
1343,4.25,unknown,1000001
4511,14.125,true,440310
726,2.3125,false,5689
9323,29.1875,true,32
1713,5.375,unknown,1000001
4842,15.1875,true,2762
5750,18.0,true,76
2095,6.5625,unknown,1000001
8498,26.5625,true,256
8162,25.5625,true,32
7297,22.8125,true,152
5300,16.625,true,4801
8532,26.6875,true,40
2611,8.1875,true,38857
3903,12.25,true,468
7413,23.1875,true,204
2241,7.0625,unknown,1000001
5584,17.5,true,93
7043,22.0625,true,68
1894,5.9375,unknown,1000001
3000,9.4375,true,124682
6202,19.4375,true,102
4395,13.75,true,5703
3450,10.8125,unknown,1000001
458,1.4375,false,101
1197,3.75,unknown,1000001
6652,20.8125,true,128
7940,24.875,true,42
6347,19.875,true,212
1482,4.6875,unknown,1000001
3145,9.875,unknown,1000001
4680,14.6875,true,2558
1178,3.6875,unknown,1000001
5992,18.75,true,2795
9548,29.875,true,38
6717,21.0,true,49
5838,18.25,true,149
7805,24.4375,true,39
3515,11.0,true,18804
1528,4.8125,unknown,1000001
9118,28.5,true,74
7556,23.625,true,95
5091,15.9375,true,56
2754,8.625,unknown,1000001
3846,12.0625,unknown,1000001
8359,26.125,true,38
7106,22.25,true,1637
15,0.0625,false,3
2304,7.25,true,151510
8709,27.25,true,32
4403,13.8125,true,11899
634,2.0,false,2071
9231,28.875,true,32
1601,5.0625,unknown,1000001
2884,9.0625,unknown,1000001
3796,11.875,true,55884
4053,12.6875,unknown,1000001
264,0.875,false,23
8973,28.0625,true,39
9661,30.25,true,32
6594,20.625,true,32
1251,3.9375,unknown,1000001
5212,16.3125,true,482
8420,26.375,true,32
4950,15.5,true,2191
5642,17.6875,true,1031
2187,6.875,unknown,1000001
8070,25.25,true,32
7385,23.125,true,84
8565,26.8125,true,50
6982,21.875,true,105
2168,6.8125,unknown,1000001
7690,24.0625,true,37
2492,7.8125,true,24836
5357,16.75,true,6890
8135,25.4375,true,56
2538,7.9375,true,527382
4815,15.0625,true,72376
6828,21.375,true,32
5707,17.875,true,1174
9374,29.3125,true,32
1744,5.5,unknown,1000001
3779,11.8125,unknown,1000001
6081,19.0625,true,62
4546,14.25,true,386
3283,10.3125,true,6967
771,2.4375,false,16569
8836,27.625,true,37
9724,30.4375,true,38
1314,4.125,unknown,1000001
3329,10.4375,true,7129
4116,12.875,true,192
321,1.0625,false,23
7956,24.875,true,38
1181,3.75,unknown,1000001
4679,14.625,true,3368
6644,20.8125,true,122
4383,13.75,unknown,1000001
3446,10.8125,unknown,1000001
4229,13.25,true,5529
6214,19.4375,true,69
3016,9.4375,true,161525
1882,5.9375,true,327364
7055,22.0625,true,154
5068,15.875,true,292
2257,7.0625,unknown,1000001
5592,17.5,true,72
7405,23.1875,true,100
5438,17.0,true,781
1928,6.0625,unknown,1000001
3915,12.25,true,12309
2607,8.1875,unknown,1000001
2312,7.25,unknown,1000001
7110,22.25,true,40
3850,12.0625,true,69247
5087,15.9375,true,2132
2742,8.625,true,1386
7540,23.625,true,32
858,2.6875,false,135453
3503,11.0,true,187650
7813,24.4375,true,39
6701,21.0,true,38
5984,18.75,true,37
3153,9.875,unknown,1000001
4696,14.6875,true,2682
6351,19.875,true,57
1494,4.6875,unknown,1000001
7393,23.125,true,1815
8066,25.25,true,246
5654,17.6875,true,2218
7669,24.0,true,38
2191,6.875,unknown,1000001
4946,15.5,true,257
8436,26.375,true,32
5204,16.3125,true,56
7239,22.625,true,44
6582,20.625,true,38
1247,3.9375,unknown,1000001
9677,30.25,true,32
788,2.5,false,7019
8965,28.0625,true,32
272,0.875,false,7
6078,19.0,true,274
3780,11.875,true,943
4045,12.6875,true,181222
2892,9.0625,true,606
1617,5.0625,unknown,1000001
2938,9.1875,true,144084
9227,28.875,true,32
622,2.0,false,689
6428,20.125,true,728
4415,13.8125,true,662
337,1.0625,false,5
4100,12.875,true,37157
1302,4.125,unknown,1000001
9732,30.4375,true,32
8820,27.625,true,50
767,2.4375,false,6063
9698,30.3125,true,32
4550,14.25,true,80
3295,10.3125,unknown,1000001
1752,5.5,unknown,1000001
6097,19.0625,true,40
9362,29.3125,true,32
5711,17.875,true,62
4803,15.0625,true,279
8123,25.4375,true,39
8089,25.3125,true,40
2484,7.8125,unknown,1000001
5341,16.75,true,39
7686,24.0625,true,44
6994,21.875,true,32
8573,26.8125,true,39
3942,12.375,true,2132
5195,16.25,true,619
2650,8.3125,unknown,1000001
7452,23.3125,true,70
2200,6.9375,unknown,1000001
7002,21.9375,true,79
5896,18.4375,true,2381
3041,9.5625,true,312332
4784,15.0,true,2821
6243,19.5625,true,60
1586,5.0,unknown,1000001
3411,10.6875,unknown,1000001
7901,24.75,true,55
6613,20.6875,true,663
419,1.3125,false,5
6306,19.75,true,134
9509,29.75,true,32
1139,3.5625,unknown,1000001
3104,9.75,true,27696
7844,24.5625,true,41
5879,18.375,true,4853
1093,3.4375,unknown,1000001
6756,21.125,true,399
9159,28.625,true,32
4291,13.4375,true,10172
1569,4.9375,unknown,1000001
3554,11.125,true,419022
7517,23.5,true,70
8318,26.0,true,32
3807,11.9375,unknown,1000001
2715,8.5,unknown,1000001
1990,6.25,true,824666
7147,22.375,true,366
8748,27.375,true,32
2345,7.375,unknown,1000001
5480,17.1875,true,225
54,0.1875,false,3
675,2.125,false,1053
8898,27.8125,true,49
4442,13.9375,true,229298
3387,10.625,true,106494
1640,5.1875,unknown,1000001
6185,19.375,true,38
9270,29.0,true,32
225,0.75,false,3
4012,12.5625,true,14474
1210,3.8125,unknown,1000001
9620,30.125,true,32
8932,27.9375,true,52
2596,8.125,unknown,1000001
5253,16.4375,true,50
7794,24.375,true,46
6886,21.5625,true,69
8461,26.5,true,37
5603,17.5625,true,60
4911,15.375,true,70
8031,25.125,true,52
2129,6.6875,unknown,1000001
8524,26.6875,true,42
5316,16.625,true,146
2579,8.0625,true,148374
7281,22.8125,true,32
8174,25.5625,true,46
5746,18.0,true,5845
2083,6.5625,unknown,1000001
6869,21.5,true,64
4854,15.1875,true,3284
3738,11.6875,true,283649
1705,5.375,unknown,1000001
9335,29.1875,true,84
730,2.3125,false,7059
4507,14.125,true,455
3368,10.5625,true,43900
6490,20.3125,true,667
1355,4.25,unknown,1000001
9765,30.5625,true,37
8877,27.75,true,37
360,1.1875,false,25
3692,11.5625,true,445272
4157,13.0,true,3148
2980,9.375,unknown,1000001
9088,28.4375,true,32
177,0.5625,false,5
3485,10.9375,true,791026
4340,13.625,true,6446
7995,25.0,true,76
6687,20.9375,true,150
1142,3.625,unknown,1000001
9572,29.9375,true,38
527,1.6875,false,65
5802,18.1875,true,664
4710,14.75,true,6157
1512,4.75,unknown,1000001
9122,28.5625,true,32
874,2.75,false,113719
8699,27.1875,true,234
5551,17.375,true,8752
2294,7.1875,true,254393
1841,5.8125,unknown,1000001
7096,22.1875,true,173
8363,26.1875,true,67
5101,16.0,unknown,1000001
9821,30.75,true,32
8733,27.3125,true,32
1904,6.0,unknown,1000001
3939,12.3125,true,193698
8226,25.75,true,40
931,2.9375,false,449329
7429,23.25,true,37
5414,16.9375,true,2554
7583,23.75,true,42
8676,27.125,true,38
3893,12.1875,unknown,1000001
7079,22.125,true,178
2781,8.75,unknown,1000001
5044,15.8125,true,2761
1007,3.1875,unknown,1000001
9437,29.5,true,32
4205,13.1875,true,231010
6238,19.5,true,2154
1457,4.5625,unknown,1000001
6392,20.0,true,32
198,0.625,false,7
9067,28.375,true,32
462,1.5,false,189
5947,18.625,true,482
4655,14.5625,unknown,1000001
6668,20.875,true,172
3190,10.0,true,123944
2152,6.75,unknown,1000001
5697,17.8125,true,1092
4985,15.625,true,308
7350,23.0,true,37
2502,7.875,unknown,1000001
7700,24.125,true,182
6812,21.3125,true,56
4086,12.8125,true,73011
3743,11.75,true,24634
2851,8.9375,unknown,1000001
1284,4.0625,unknown,1000001
6541,20.5,true,61
3313,10.375,true,447617
6111,19.125,true,606
6404,20.0625,true,2470
4439,13.875,true,8529
3606,11.3125,true,10506
2914,9.125,unknown,1000001
6054,18.9375,true,106
1791,5.625,unknown,1000001
4069,12.75,true,1952
8949,28.0,true,227
3256,10.1875,true,1850
4593,14.375,true,353420
5228,16.375,true,109
7215,22.5625,true,54
2017,6.3125,true,5797
5678,17.75,true,1466
7645,23.9375,true,47
6957,21.75,true,38
5382,16.875,true,1648
2447,7.6875,true,83498
2369,7.4375,unknown,1000001
7491,23.4375,true,32
78,0.25,false,7
989,3.125,unknown,1000001
9876,30.875,true,32
8764,27.4375,true,154
3981,12.5,true,3024
2693,8.4375,true,46229
5156,16.125,true,1142
1816,5.6875,unknown,1000001
2739,8.5625,unknown,1000001
8334,26.0625,true,32
823,2.625,false,15777
5506,17.25,true,15589
1545,4.875,unknown,1000001
3578,11.1875,true,2298
6280,19.6875,true,64
9175,28.6875,true,32
570,1.8125,false,237
7868,24.625,true,84
5855,18.3125,true,274
4747,14.875,true,663565
3082,9.6875,unknown,1000001
1115,3.5,unknown,1000001
3128,9.8125,unknown,1000001
9525,29.8125,true,40
120,0.4375,false,7
4317,13.5,unknown,1000001
435,1.375,false,57
5910,18.5,true,43
4602,14.4375,true,475
1400,4.4375,unknown,1000001
9030,28.25,true,59
3597,11.25,true,7100
4252,13.3125,unknown,1000001
7887,24.6875,true,72
6795,21.25,true,56
1050,3.3125,unknown,1000001
9460,29.625,true,50
5013,15.6875,true,27468
8621,27.0,true,49
9899,30.9375,true,38
966,3.0625,false,221257
5443,17.0625,true,4196
2386,7.5,true,504146
97,0.3125,false,5
1953,6.125,unknown,1000001
7184,22.5,true,356
8271,25.875,true,48
6146,19.25,true,520
1683,5.3125,unknown,1000001
9749,30.5,true,50
3344,10.5,true,69988
4481,14.0625,true,155036
1379,4.3125,unknown,1000001
6516,20.375,true,70
9319,29.125,true,38
3714,11.625,unknown,1000001
1729,5.4375,unknown,1000001
2806,8.8125,true,1562
7757,24.25,true,72
6845,21.4375,true,64
4878,15.25,true,2674
8158,25.5,true,32
5290,16.5625,unknown,1000001
2555,8.0,unknown,1000001
7307,22.875,true,54
8508,26.625,true,32
2105,6.625,unknown,1000001
2410,7.5625,true,657934
7612,23.8125,true,689
6900,21.625,true,32
2040,6.4375,unknown,1000001
5785,18.125,true,78730
4897,15.3125,true,76
7242,22.6875,true,244
3201,10.0625,true,503208
6003,18.8125,true,2492
209,0.6875,false,5
4194,13.125,true,67109
3651,11.4375,true,14718
2943,9.25,unknown,1000001
1396,4.375,unknown,1000001
6453,20.1875,true,32
659,2.0625,false,469
4301,13.5,unknown,1000001
136,0.4375,false,3
9533,29.8125,true,50
1103,3.5,unknown,1000001
4751,14.875,true,1160
3094,9.6875,true,51586
5843,18.3125,true,118
566,1.8125,false,209
9499,29.6875,true,38
9163,28.6875,true,32
1553,4.875,unknown,1000001
6296,19.6875,true,306
5510,17.25,true,56
835,2.625,false,95377
8322,26.0625,true,32
1800,5.6875,unknown,1000001
2685,8.4375,unknown,1000001
5140,16.125,true,27052
3997,12.5,true,2592
8288,25.9375,true,32
8772,27.4375,true,37
9860,30.875,true,50
7487,23.4375,true,802
8267,25.875,true,49
7192,22.5,true,286
3978,12.4375,true,142
1945,6.125,unknown,1000001
81,0.3125,false,3
5455,17.0625,true,789471
7468,23.375,true,122
2390,7.5,unknown,1000001
5,0.0625,false,3
970,3.0625,false,787685
8637,27.0,true,32
5005,15.6875,true,129912
7038,22.0,true,32
9476,29.625,true,32
589,1.875,false,307
6783,21.25,true,32
1046,3.3125,unknown,1000001
7891,24.6875,true,38
6279,19.625,true,48
3581,11.25,true,3046
4244,13.3125,unknown,1000001
9026,28.25,true,61
1416,4.4375,unknown,1000001
6629,20.75,true,32
4614,14.4375,true,44
5906,18.5,true,230
423,1.375,false,13
2113,6.625,unknown,1000001
7311,22.875,true,62
5286,16.5625,true,92
2543,8.0,true,891148
6853,21.4375,true,92
7741,24.25,true,58
2810,8.8125,unknown,1000001
3702,11.625,true,1496
6500,20.375,true,144
3352,10.5,unknown,1000001
4497,14.0625,true,4291
6150,19.25,true,48
1695,5.3125,unknown,1000001
1380,4.375,unknown,1000001
4478,14.0,true,37165
6445,20.1875,true,90
2955,9.25,true,660056
4182,13.125,true,755
3647,11.4375,true,231
4028,12.625,unknown,1000001
6015,18.8125,true,66
3217,10.0625,true,46374
8908,27.875,true,64
7254,22.6875,true,126
5269,16.5,true,140
4881,15.3125,true,2561
2056,6.4375,unknown,1000001
5793,18.125,true,107
6916,21.625,true,950
7604,23.8125,true,262
5639,17.625,true,175
2406,7.5625,unknown,1000001
8725,27.3125,true,89
9837,30.75,true,38
39,0.125,false,5
2328,7.3125,unknown,1000001
5117,16.0,true,30550
8375,26.1875,true,192
2778,8.6875,unknown,1000001
7080,22.1875,true,138
1857,5.8125,unknown,1000001
5547,17.375,true,89728
2282,7.1875,true,55402
862,2.75,false,206941
9134,28.5625,true,59
3539,11.0625,true,197126
1504,4.75,unknown,1000001
4706,14.75,true,492
5814,18.1875,true,150
7829,24.5,true,88
531,1.6875,false,79
9564,29.9375,true,32
3169,9.9375,true,296686
6691,20.9375,true,37
1154,3.625,unknown,1000001
7983,25.0,true,72
3493,10.9375,true,72372
4356,13.625,true,2459
161,0.5625,false,7
4643,14.5625,true,6341
3186,10.0,unknown,1000001
5951,18.625,true,73
474,1.5,false,55
9071,28.375,true,32
1441,4.5625,unknown,1000001
6384,20.0,true,4312
4213,13.1875,true,3698
9421,29.5,true,32
1011,3.1875,false,668017
2797,8.75,unknown,1000001
5052,15.8125,true,476
3885,12.1875,true,200064
8660,27.125,true,78
7595,23.75,true,50
5402,16.9375,true,733
927,2.9375,false,487493
8230,25.75,true,32
1912,6.0,unknown,1000001
6107,19.125,true,148
1338,4.1875,unknown,1000001
3305,10.375,true,76827
9708,30.375,true,32
1292,4.0625,unknown,1000001
6557,20.5,true,500
2847,8.9375,unknown,1000001
4090,12.8125,true,2290
1768,5.5625,unknown,1000001
3755,11.75,unknown,1000001
9358,29.25,true,40
4839,15.125,true,116
6804,21.3125,true,9137
7716,24.125,true,146
2514,7.875,true,2190
8119,25.375,true,32
7346,23.0,true,32
4993,15.625,unknown,1000001
2144,6.75,unknown,1000001
5681,17.8125,true,4953
8549,26.75,true,32
5394,16.875,true,544
2451,7.6875,unknown,1000001
6941,21.75,true,1610
7653,23.9375,true,40
2001,6.3125,unknown,1000001
7203,22.5625,true,52
3240,10.1875,true,23593
4585,14.375,true,164
248,0.8125,false,5
6042,18.9375,true,1201
1787,5.625,unknown,1000001
2902,9.125,unknown,1000001
3610,11.3125,unknown,1000001
618,1.9375,false,681
6412,20.0625,true,371
8882,27.8125,true,32
9790,30.625,true,50
6465,20.25,true,404
4458,13.9375,true,58
2975,9.3125,unknown,1000001
3667,11.5,unknown,1000001
395,1.25,false,27
6035,18.875,true,14030
4008,12.5625,true,329
3237,10.125,true,23362
8928,27.9375,true,32
8181,25.625,true,32
5249,16.4375,true,214
7274,22.75,true,3360
2076,6.5,unknown,1000001
6936,21.6875,true,56
5619,17.5625,true,610401
7624,23.875,true,32
2426,7.625,unknown,1000001
2133,6.6875,true,143568
7331,22.9375,true,32
2563,8.0625,unknown,1000001
8494,26.5625,true,32
6873,21.5,true,11842
7761,24.3125,true,228
2099,6.5625,unknown,1000001
2830,8.875,true,8321
3722,11.6875,true,429440
6520,20.4375,true,10074
3372,10.5625,unknown,1000001
680,2.1875,false,2399
9285,29.0625,true,32
6170,19.3125,true,63946
3688,11.5625,unknown,1000001
8247,25.8125,true,47
1965,6.1875,unknown,1000001
3958,12.375,true,2124
7448,23.3125,true,186
5475,17.125,true,600
950,3.0,false,541485
8617,26.9375,true,37
9905,31.0,true,32
7018,21.9375,true,38
5025,15.75,true,24185
9456,29.5625,true,62
1066,3.375,unknown,1000001
4264,13.375,true,211
6259,19.5625,true,32
9006,28.1875,true,45
1436,4.5,unknown,1000001
4634,14.5,true,223219
6609,20.6875,true,39
5926,18.5625,true,3494
403,1.3125,false,31
4321,13.5625,true,14918
116,0.375,false,7
9513,29.75,true,39
1123,3.5625,unknown,1000001
1089,3.4375,unknown,1000001
4771,14.9375,true,8014
5863,18.375,true,3616
546,1.75,false,747
9143,28.625,true,32
1573,4.9375,unknown,1000001
5530,17.3125,true,106
815,2.5625,false,43065
8302,26.0,true,38
1820,5.75,unknown,1000001
5160,16.1875,true,493
8752,27.375,true,44
9840,30.8125,true,38
2471,7.75,unknown,1000001
7389,23.125,true,55
8586,26.875,true,114
6961,21.8125,true,108
7673,24.0,true,186
2021,6.375,unknown,1000001
7223,22.625,true,86
3260,10.25,true,185609
6598,20.625,true,56
792,2.5,false,9675
268,0.875,false,7
9397,29.375,true,32
2888,9.0625,true,211560
6062,19.0,true,29602
2922,9.1875,true,8796
3630,11.375,true,12812
638,2.0,false,405
6432,20.125,true,40
6127,19.1875,true,86
3325,10.4375,true,385218
1318,4.125,unknown,1000001
9728,30.4375,true,38
8990,28.125,true,32
9682,30.3125,true,38
6577,20.5625,true,235
2867,9.0,unknown,1000001
3775,11.8125,true,1764
1748,5.5,unknown,1000001
9378,29.3125,true,32
287,0.9375,false,27
6824,21.375,true,32
4819,15.0625,true,65
7736,24.1875,true,270
2534,7.9375,unknown,1000001
8139,25.4375,true,32
8093,25.3125,true,711
7366,23.0625,true,51
2164,6.8125,unknown,1000001
8569,26.8125,true,42
4663,14.625,true,306
5971,18.6875,true,104
454,1.4375,false,7
9051,28.3125,true,452
4399,13.75,true,388710
1461,4.625,unknown,1000001
4233,13.25,unknown,1000001
9401,29.4375,true,32
1031,3.25,unknown,1000001
5072,15.875,true,288
1898,5.9375,unknown,1000001
8640,27.0625,true,32
5588,17.5,true,56
5422,17.0,true,246
907,2.875,false,110517
8210,25.6875,true,98
1932,6.0625,unknown,1000001
8705,27.25,true,32
9817,30.6875,true,32
19,0.0625,false,3
2308,7.25,unknown,1000001
5137,16.0625,true,765
8355,26.125,true,64
2758,8.625,true,123645
1877,5.875,unknown,1000001
5567,17.4375,true,186
842,2.6875,false,268089
9114,28.5,true,32
1524,4.8125,unknown,1000001
3519,11.0,true,293905
4726,14.8125,true,90
7809,24.4375,true,82
5834,18.25,true,229
511,1.625,false,69
9544,29.875,true,37
1174,3.6875,unknown,1000001
3149,9.875,true,37978
4376,13.6875,true,4069
141,0.5,false,11
4419,13.8125,true,958276
6424,20.125,true,1188
3626,11.375,true,4822
2934,9.1875,unknown,1000001
4049,12.6875,true,25404
6074,19.0,true,204
9381,29.375,true,45
784,2.5,false,15037
8969,28.0625,true,142
3276,10.25,unknown,1000001
7235,22.625,true,82
5208,16.3125,true,184
2037,6.375,unknown,1000001
7665,24.0,true,86
5658,17.6875,true,38
6977,21.8125,true,196
8590,26.875,true,59
2467,7.75,unknown,1000001
2172,6.8125,unknown,1000001
6998,21.875,true,48
7370,23.0625,true,68
2488,7.8125,unknown,1000001
8085,25.3125,true,32
2522,7.9375,unknown,1000001
7720,24.1875,true,49
6832,21.375,true,32
291,0.9375,false,15
3763,11.8125,unknown,1000001
2871,9.0,unknown,1000001
6561,20.5625,true,98
3299,10.3125,true,2198
9694,30.3125,true,32
8986,28.125,true,32
3333,10.4375,unknown,1000001
6131,19.1875,true,22549
3919,12.25,true,223859
1924,6.0625,unknown,1000001
8206,25.6875,true,67
911,2.875,false,360771
5434,17.0,true,286
7409,23.1875,true,32
8656,27.0625,true,32
5064,15.875,true,1860
7059,22.0625,true,168
1027,3.25,unknown,1000001
9417,29.4375,true,32
6218,19.4375,true,317
4225,13.25,true,1044
1477,4.625,unknown,1000001
9047,28.3125,true,169
442,1.4375,false,115
5967,18.6875,true,1168
6648,20.8125,true,51
4675,14.625,true,560
157,0.5,false,5
1498,4.6875,unknown,1000001
4360,13.6875,true,8776
5988,18.75,true,8212
1162,3.6875,unknown,1000001
9552,29.875,true,32
507,1.625,false,81
5822,18.25,true,64
4730,14.8125,true,2323
1532,4.8125,unknown,1000001
9102,28.5,true,32
854,2.6875,false,52215
5571,17.4375,true,196809
1861,5.875,unknown,1000001
8343,26.125,true,45
5121,16.0625,true,8946
9801,30.6875,true,45
8713,27.25,true,72
2430,7.625,unknown,1000001
7632,23.875,true,40
6920,21.6875,true,64
2060,6.5,unknown,1000001
7798,24.375,true,87
7262,22.75,true,32
8197,25.625,true,86
3221,10.125,unknown,1000001
6023,18.875,true,1093
229,0.75,false,3
383,1.25,false,11
3671,11.5,true,850894
6189,19.375,true,50
2963,9.3125,unknown,1000001
6473,20.25,true,54
9786,30.625,true,32
679,2.125,false,1629
8894,27.8125,true,32
6166,19.3125,true,59908
9293,29.0625,true,64
696,2.1875,false,3341
9769,30.5625,true,50
1359,4.25,unknown,1000001
3364,10.5625,true,7131
6536,20.4375,true,1042
9339,29.1875,true,32
1709,5.375,unknown,1000001
3734,11.6875,true,10355
2826,8.875,true,617306
7777,24.3125,true,32
4858,15.1875,true,318
6865,21.5,true,40
8482,26.5625,true,349
8178,25.5625,true,66
2575,8.0625,unknown,1000001
7327,22.9375,true,88
8528,26.6875,true,32
2125,6.6875,unknown,1000001
415,1.3125,false,11
5930,18.5625,true,83
4622,14.5,unknown,1000001
1420,4.5,unknown,1000001
9010,28.1875,true,32
4272,13.375,unknown,1000001
