7320,22.9375,true,32
3363,10.5625,true,37
691,2.1875,false,2463
9294,29.0625,true,32
6161,19.3125,true,32
3699,11.5625,true,108
3733,11.6875,true,165
2821,8.875,true,32
6531,20.4375,true,37
4222,13.25,true,49
9410,29.4375,true,32
1020,3.25,unknown,1000001
5960,18.6875,true,32
4672,14.625,true,32
445,1.4375,false,73
9040,28.3125,true,32
4388,13.75,true,32
1470,4.625,unknown,1000001
5433,17.0,true,32
916,2.875,false,59981
8201,25.6875,true,32
1923,6.0625,true,63
1889,5.9375,true,38
5063,15.875,true,32
8651,27.0625,true,32
5599,17.5,true,49
8344,26.125,true,32
1866,5.875,true,426
2749,8.625,true,366
5576,17.4375,true,32
853,2.6875,false,73501
9806,30.6875,true,32
8714,27.25,true,32
2319,7.25,true,32
5126,16.0625,true,32
9555,29.875,true,32
3158,9.875,true,320
1165,3.6875,unknown,1000001
4367,13.6875,true,32
150,0.5,false,3
9105,28.5,true,32
3508,11.0,true,38
1535,4.8125,unknown,1000001
5825,18.25,true,32
7818,24.4375,true,32
4737,14.8125,true,39
500,1.625,false,3
2030,6.375,unknown,1000001
7232,22.625,true,32
2460,7.75,true,444
7398,23.125,true,32
8597,26.875,true,32
7662,24.0,true,32
6970,21.8125,true,32
3621,11.375,true,32
2933,9.1875,true,32
629,2.0,false,2289
6423,20.125,true,32
3271,10.25,true,84
6589,20.625,true,32
783,2.5,false,28515
9386,29.375,true,32
279,0.875,false,3
6073,19.0,true,44
2899,9.0625,true,57
9693,30.3125,true,32
8981,28.125,true,32
6566,20.5625,true,32
1759,5.5,unknown,1000001
3764,11.8125,true,76
2876,9.0,true,954
296,0.9375,false,3
9369,29.3125,true,32
6136,19.1875,true,32
1309,4.125,unknown,1000001
3334,10.4375,true,32
9739,30.4375,true,32
8082,25.3125,true,32
7377,23.0625,true,37
2175,6.8125,true,86
8578,26.8125,true,32
7727,24.1875,true,32
4808,15.0625,true,38
6835,21.375,true,32
2525,7.9375,true,985
8128,25.4375,true,32
8647,27.0625,true,32
7048,22.0625,true,32
5075,15.875,true,399
1935,6.0625,unknown,1000001
3908,12.25,true,153
8217,25.6875,true,32
900,2.875,false,502989
7418,23.1875,true,32
5425,17.0,true,49
1466,4.625,unknown,1000001
9056,28.3125,true,32
453,1.4375,false,85
4664,14.625,true,47
6659,20.8125,true,32
5976,18.6875,true,32
1036,3.25,unknown,1000001
9406,29.4375,true,32
4234,13.25,true,37
6209,19.4375,true,32
516,1.625,false,75
4721,14.8125,true,206
5833,18.25,true,32
1523,4.8125,unknown,1000001
9113,28.5,true,32
146,0.5,false,5
1489,4.6875,true,568
4371,13.6875,true,46
1173,3.6875,unknown,1000001
5999,18.75,true,32
9543,29.875,true,32
5130,16.0625,true,44
8702,27.25,true,32
9810,30.6875,true,32
845,2.6875,false,50973
5560,17.4375,true,38
1870,5.875,true,590
8352,26.125,true,32
6065,19.0,true,32
4058,12.6875,true,32
9390,29.375,true,32
8978,28.0625,true,32
795,2.5,false,32055
3267,10.25,true,333
6435,20.125,true,32
4408,13.8125,true,32
2925,9.1875,true,32
3637,11.375,true,32
6966,21.8125,true,32
5649,17.6875,true,32
7674,24.0,true,32
8581,26.875,true,32
2476,7.75,true,804
5219,16.3125,true,39
7224,22.625,true,32
2026,6.375,true,169
2533,7.9375,true,56
6823,21.375,true,32
7731,24.1875,true,32
6989,21.875,true,32
2163,6.8125,true,40
7361,23.0625,true,32
2499,7.8125,true,994
8094,25.3125,true,37
3322,10.4375,true,41344
6120,19.1875,true,32
280,0.9375,false,7
2860,9.0,true,32
3772,11.8125,true,49
6570,20.5625,true,37
3288,10.3125,true,32
8997,28.125,true,32
9685,30.3125,true,32
4263,13.375,true,80
4799,15.0,true,37
1061,3.375,unknown,1000001
9451,29.5625,true,32
404,1.3125,false,19
4633,14.5,true,37
5921,18.5625,true,32
1431,4.5,unknown,1000001
9001,28.1875,true,32
957,3.0,false,226859
5472,17.125,true,32
5188,16.25,true,32
1962,6.1875,true,353
8240,25.8125,true,32
5022,15.75,true,32
8610,26.9375,true,32
9902,31.0,true,32
2708,8.5,true,460
1827,5.75,unknown,1000001
8305,26.0,true,32
812,2.5625,false,83355
5537,17.3125,true,32
49,0.1875,false,3
2358,7.375,true,10583
8755,27.375,true,32
9847,30.8125,true,32
5167,16.1875,true,32
1124,3.5625,unknown,1000001
3119,9.75,true,32
9514,29.75,true,32
111,0.375,false,3
4326,13.5625,true,46
1574,4.9375,unknown,1000001
3549,11.125,true,39
9144,28.625,true,32
541,1.75,false,117
4776,14.9375,true,185
7859,24.5625,true,37
5864,18.375,true,38
2071,6.5,true,52
7789,24.375,true,32
7273,22.75,true,32
8186,25.625,true,32
2421,7.625,true,193
6931,21.6875,true,32
7623,23.875,true,32
392,1.25,false,5
2972,9.3125,true,37
3660,11.5,true,44
6198,19.375,true,32
6462,20.25,true,32
8885,27.8125,true,32
668,2.125,false,793
9797,30.625,true,32
3230,10.125,true,68
6032,18.875,true,32
238,0.75,false,13
6527,20.4375,true,32
9328,29.1875,true,32
2837,8.875,true,75
3725,11.6875,true,52
1718,5.375,true,163994
6177,19.3125,true,37
9282,29.0625,true,32
9778,30.5625,true,32
687,2.1875,false,4357
3375,10.5625,true,37
1348,4.25,unknown,1000001
7336,22.9375,true,32
8539,26.6875,true,32
2134,6.6875,true,134
6874,21.5,true,32
4849,15.1875,true,37
7766,24.3125,true,32
8493,26.5625,true,32
8169,25.5625,true,32
2564,8.0625,true,338
2070,6.5,true,214
7788,24.375,true,32
8187,25.625,true,32
7272,22.75,true,32
2420,7.625,true,951
6930,21.6875,true,32
7622,23.875,true,32
2973,9.3125,true,72
3661,11.5,true,48
6199,19.375,true,32
393,1.25,false,7
8884,27.8125,true,32
9796,30.625,true,32
669,2.125,false,1533
6463,20.25,true,32
3231,10.125,true,63
239,0.75,false,5
6033,18.875,true,37
6526,20.4375,true,32
2836,8.875,true,621
1719,5.375,unknown,1000001
3724,11.6875,true,32
9329,29.1875,true,32
9283,29.0625,true,32
6176,19.3125,true,37
1349,4.25,unknown,1000001
3374,10.5625,true,38
686,2.1875,false,2077
9779,30.5625,true,32
7337,22.9375,true,49
2135,6.6875,unknown,1000001
8538,26.6875,true,32
8492,26.5625,true,32
4848,15.1875,true,38
6875,21.5,true,32
7767,24.3125,true,32
2565,8.0625,true,597
8168,25.5625,true,32
4262,13.375,true,32
9450,29.5625,true,32
4798,15.0,true,41
1060,3.375,unknown,1000001
4632,14.5,true,39
5920,18.5625,true,32
405,1.3125,false,59
9000,28.1875,true,32
1430,4.5,unknown,1000001
5473,17.125,true,32
956,3.0,false,409267
8241,25.8125,true,38
5189,16.25,true,37
1963,6.1875,unknown,1000001
5023,15.75,true,47
8611,26.9375,true,32
9903,31.0,true,32
8304,26.0,true,32
2709,8.5,true,39
1826,5.75,true,2365
5536,17.3125,true,40
813,2.5625,false,33939
8754,27.375,true,32
9846,30.8125,true,32
48,0.1875,false,3
2359,7.375,unknown,1000001
5166,16.1875,true,32
9515,29.75,true,32
3118,9.75,true,37
1125,3.5625,unknown,1000001
4327,13.5625,true,32
110,0.375,false,3
9145,28.625,true,32
3548,11.125,true,32
1575,4.9375,unknown,1000001
4777,14.9375,true,49
5865,18.375,true,32
7858,24.5625,true,32
540,1.75,false,211
9391,29.375,true,32
4059,12.6875,true,838
6064,19.0,true,32
3266,10.25,true,32
8979,28.0625,true,32
794,2.5,false,30287
4409,13.8125,true,86
6434,20.125,true,32
2924,9.1875,true,48
3636,11.375,true,38
8580,26.875,true,32
6967,21.8125,true,32
7675,24.0,true,39
5648,17.6875,true,32
2477,7.75,true,66
7225,22.625,true,32
5218,16.3125,true,32
2027,6.375,unknown,1000001
2532,7.9375,true,7403
6822,21.375,true,32
7730,24.1875,true,32
6988,21.875,true,38
2162,6.8125,true,884
8095,25.3125,true,32
7360,23.0625,true,32
2498,7.8125,true,71
3323,10.4375,true,63
6121,19.1875,true,45
2861,9.0,true,37
3773,11.8125,true,32
281,0.9375,false,9
8996,28.125,true,32
9684,30.3125,true,32
6571,20.5625,true,39
3289,10.3125,true,78
8646,27.0625,true,32
5074,15.875,true,37
7049,22.0625,true,37
8216,25.6875,true,32
3909,12.25,true,37
1934,6.0625,true,254
5424,17.0,true,32
7419,23.1875,true,32
901,2.875,false,71621
9057,28.3125,true,32
1467,4.625,unknown,1000001
6658,20.8125,true,32
4665,14.625,true,138
5977,18.6875,true,67
452,1.4375,false,31
9407,29.4375,true,32
1037,3.25,unknown,1000001
6208,19.4375,true,40
4235,13.25,true,37
4720,14.8125,true,32
5832,18.25,true,32
517,1.625,false,5
9112,28.5,true,32
1522,4.8125,true,48
1488,4.6875,unknown,1000001
4370,13.6875,true,32
147,0.5,false,15
9542,29.875,true,32
1172,3.6875,unknown,1000001
5998,18.75,true,72
5131,16.0625,true,49
8703,27.25,true,32
9811,30.6875,true,32
5561,17.4375,true,45
844,2.6875,false,24379
8353,26.125,true,38
1871,5.875,unknown,1000001
2031,6.375,unknown,1000001
7233,22.625,true,32
2461,7.75,true,184
7399,23.125,true,38
7663,24.0,true,32
6971,21.8125,true,32
8596,26.875,true,32
3620,11.375,true,45
2932,9.1875,true,32
6422,20.125,true,37
628,2.0,false,323
782,2.5,false,26809
3270,10.25,unknown,1000001
6588,20.625,true,32
6072,19.0,true,81
2898,9.0625,true,3152
278,0.875,false,3
9387,29.375,true,32
6567,20.5625,true,32
9692,30.3125,true,32
8980,28.125,true,32
9368,29.3125,true,32
297,0.9375,false,7
3765,11.8125,true,38
1758,5.5,true,340
2877,9.0,true,68
6137,19.1875,true,32
9738,30.4375,true,32
3335,10.4375,true,95
1308,4.125,unknown,1000001
7376,23.0625,true,39
8083,25.3125,true,32
8579,26.8125,true,32
2174,6.8125,true,32
7726,24.1875,true,32
6834,21.375,true,38
4809,15.0625,true,32
8129,25.4375,true,32
2524,7.9375,true,2948
4223,13.25,true,45
1021,3.25,unknown,1000001
9411,29.4375,true,32
444,1.4375,false,135
5961,18.6875,true,32
4673,14.625,true,48
4389,13.75,true,32
1471,4.625,unknown,1000001
9041,28.3125,true,32
917,2.875,false,92501
5432,17.0,true,32
1922,6.0625,true,2012
8200,25.6875,true,32
1888,5.9375,unknown,1000001
5062,15.875,true,37
5598,17.5,true,32
8650,27.0625,true,32
1867,5.875,true,32
2748,8.625,true,156
8345,26.125,true,32
852,2.6875,false,154093
5577,17.4375,true,32
2318,7.25,unknown,1000001
9807,30.6875,true,32
8715,27.25,true,32
5127,16.0625,true,50
1164,3.6875,unknown,1000001
3159,9.875,true,54
9554,29.875,true,32
151,0.5,false,5
4366,13.6875,true,38
1534,4.8125,true,452
3509,11.0,true,38
9104,28.5,true,32
501,1.625,false,157
7819,24.4375,true,32
5824,18.25,true,32
4736,14.8125,true,37
6025,18.875,true,32
4018,12.5625,true,156
8938,27.9375,true,32
3227,10.125,true,32
6475,20.25,true,32
4448,13.9375,true,50
9780,30.625,true,32
8892,27.8125,true,32
385,1.25,false,27
3677,11.5,true,39
2965,9.3125,true,40
5609,17.5625,true,32
7634,23.875,true,32
6926,21.6875,true,39
2436,7.625,true,38
5259,16.4375,true,32
7264,22.75,true,32
8191,25.625,true,32
2066,6.5,true,113
2573,8.0625,true,212
7771,24.3125,true,32
2089,6.5625,unknown,1000001
6863,21.5,true,32
8484,26.5625,true,32
2123,6.6875,true,41960
7321,22.9375,true,32
690,2.1875,false,2207
3362,10.5625,true,44
6160,19.3125,true,38
3698,11.5625,true,40
9295,29.0625,true,32
3732,11.6875,true,32
2820,8.875,true,181
6530,20.4375,true,32
9915,31.0,true,32
8607,26.9375,true,32
7008,21.9375,true,32
5035,15.75,true,32
1975,6.1875,true,54
3948,12.375,true,55
8257,25.8125,true,32
940,3.0,false,134559
7458,23.3125,true,32
5465,17.125,true,49
1426,4.5,true,904
9016,28.1875,true,32
413,1.3125,false,33
5936,18.5625,true,47
4624,14.5,true,32
6619,20.6875,true,32
1076,3.375,unknown,1000001
9446,29.5625,true,32
4274,13.375,true,32
6249,19.5625,true,32
556,1.75,false,273
5873,18.375,true,32
1099,3.4375,unknown,1000001
4761,14.9375,true,49
1563,4.9375,unknown,1000001
9153,28.625,true,32
106,0.375,false,3
4331,13.5625,true,32
1133,3.5625,unknown,1000001
9503,29.75,true,32
5170,16.1875,true,32
9850,30.8125,true,32
8742,27.375,true,32
805,2.5625,false,22647
5520,17.3125,true,203
1830,5.75,true,444
8312,26.0,true,37
2508,7.875,true,38
8105,25.375,true,32
5737,17.9375,true,37
6818,21.3125,true,32
4825,15.125,true,1140
2158,6.75,unknown,1000001
8555,26.75,true,32
5367,16.8125,true,32
3319,10.375,true,32
1324,4.1875,unknown,1000001
9714,30.375,true,32
8806,27.5625,true,32
311,1.0,false,27
4126,12.9375,true,32
3749,11.75,true,37
1774,5.5625,true,30862
9344,29.25,true,32
741,2.375,false,20941
4576,14.3125,true,49
254,0.8125,false,5
4063,12.75,true,32
4599,14.375,true,37
1261,4.0,unknown,1000001
9651,30.1875,true,32
8943,28.0,true,32
604,1.9375,false,297
4433,13.875,true,32
1631,5.125,unknown,1000001
9201,28.8125,true,32
5672,17.75,true,32
4960,15.5625,true,38
5388,16.875,true,32
8040,25.1875,true,32
5222,16.375,true,54
8410,26.3125,true,32
7835,24.5,true,37
5808,18.1875,true,49
6727,21.0625,true,32
9128,28.5625,true,32
1518,4.75,unknown,1000001
3525,11.0625,true,32
6377,19.9375,true,32
9082,28.4375,true,32
487,1.5625,false,7
9578,29.9375,true,32
1148,3.625,unknown,1000001
3175,9.9375,true,32
7136,22.3125,true,32
8739,27.3125,true,32
2334,7.3125,true,61
25,0.125,false,3
7566,23.6875,true,32
8693,27.1875,true,32
8369,26.1875,true,32
3876,12.125,true,37
2764,8.6875,true,44
891,2.8125,false,89561
2271,7.125,true,145
7589,23.75,true,32
3899,12.1875,true,32
7073,22.125,true,37
8386,26.25,true,32
3933,12.3125,true,32
2621,8.25,true,74
7423,23.25,true,32
192,0.625,false,7
3460,10.875,true,32
6398,20.0,true,37
7970,24.9375,true,32
6662,20.875,true,32
9597,30.0,true,32
468,1.5,false,431
3030,9.5,true,32
6232,19.5,true,32
716,2.25,false,9
4521,14.1875,true,32
1723,5.4375,unknown,1000001
9313,29.125,true,32
346,1.125,false,13
1689,5.3125,unknown,1000001
4171,13.0625,true,32
1373,4.3125,unknown,1000001
9743,30.5,true,32
8851,27.6875,true,32
5330,16.6875,true,32
8502,26.625,true,32
5760,18.0625,true,32
4872,15.25,true,121
8152,25.5,true,32
8447,26.4375,true,32
5275,16.5,true,49
7248,22.6875,true,32
8017,25.0625,true,32
5625,17.625,true,32
7618,23.8125,true,32
4937,15.4375,true,32
1666,5.25,true,4141
2949,9.25,true,49
9256,28.9375,true,32
653,2.0625,false,3
6459,20.1875,true,32
4464,14.0,true,94
1236,3.875,unknown,1000001
9606,30.0625,true,32
8914,27.875,true,32
203,0.6875,false,9
6009,18.8125,true,32
4034,12.625,true,32
3821,12.0,true,54
2733,8.5625,true,64
7531,23.5625,true,32
829,2.625,false,32189
983,3.125,unknown,1000001
2363,7.4375,true,37
72,0.25,false,3
7161,22.4375,true,32
2699,8.4375,true,174
8294,25.9375,true,32
3122,9.8125,true,32
6320,19.8125,true,38
3572,11.1875,true,32
7862,24.625,true,32
6770,21.1875,true,32
3088,9.6875,true,48
9485,29.6875,true,32
4258,13.3125,true,32
6265,19.625,true,38
9190,28.75,true,32
595,1.875,false,757
3067,9.625,true,47
7927,24.8125,true,32
4608,14.4375,true,32
6635,20.75,true,32
3437,10.75,true,41
7474,23.375,true,32
5449,17.0625,true,32
9893,30.9375,true,32
8781,27.5,true,32
1959,6.125,unknown,1000001
3964,12.4375,true,37
2676,8.375,true,70
7024,22.0,true,32
5019,15.6875,true,160
2226,7.0,true,118
8144,25.5,true,32
2549,8.0,true,198
4864,15.25,true,32
6859,21.4375,true,32
5776,18.0625,true,49
8514,26.625,true,32
2119,6.625,unknown,1000001
5326,16.6875,true,32
8847,27.6875,true,32
9755,30.5,true,32
1365,4.3125,unknown,1000001
3358,10.5,true,32
4167,13.0625,true,49
350,1.125,false,11
9305,29.125,true,32
1735,5.4375,unknown,1000001
3708,11.625,true,32
4537,14.1875,true,32
700,2.25,false,5489
4022,12.625,true,96
215,0.6875,false,15
8902,27.875,true,32
9610,30.0625,true,32
1220,3.875,unknown,1000001
4472,14.0,true,67
645,2.0625,false,2045
9240,28.9375,true,32
4188,13.125,true,108
1670,5.25,true,68
4921,15.4375,true,50
5633,17.625,true,37
8001,25.0625,true,32
5263,16.5,true,37
8451,26.4375,true,32
5799,18.125,true,32
9493,29.6875,true,32
6766,21.1875,true,32
5849,18.3125,true,49
7874,24.625,true,32
3564,11.1875,true,46
1559,4.875,unknown,1000001
9169,28.6875,true,32
6336,19.8125,true,32
3134,9.8125,true,73
1109,3.5,unknown,1000001
9539,29.8125,true,32
8282,25.9375,true,37
7177,22.4375,true,32
64,0.25,false,5
2375,7.4375,true,305
8778,27.4375,true,32
995,3.125,unknown,1000001
7527,23.5625,true,32
2725,8.5625,true,80
3837,12.0,true,32
8328,26.0625,true,32
2230,7.0,true,960
7032,22.0,true,32
2660,8.375,true,57
7198,22.5,true,45
3972,12.4375,true,106
8797,27.5,true,32
9885,30.9375,true,32
7462,23.375,true,32
3421,10.75,true,102
429,1.375,false,3
6623,20.75,true,32
7931,24.8125,true,32
3071,9.625,true,54
6789,21.25,true,39
583,1.875,false,133
9186,28.75,true,32
6273,19.625,true,32
1298,4.0625,unknown,1000001
4560,14.3125,true,32
757,2.375,false,21971
9352,29.25,true,32
1762,5.5625,true,75
4130,12.9375,true,32
307,1.0,false,9
8810,27.5625,true,32
9702,30.375,true,32
1332,4.1875,unknown,1000001
5371,16.8125,true,32
8543,26.75,true,32
4999,15.625,true,32
4833,15.125,true,37
5721,17.9375,true,44
8113,25.375,true,32
8406,26.3125,true,32
7209,22.5625,true,49
5234,16.375,true,32
8056,25.1875,true,32
4976,15.5625,true,37
7659,23.9375,true,32
5664,17.75,true,32
9217,28.8125,true,32
2908,9.125,true,89
1627,5.125,unknown,1000001
4425,13.875,true,32
6418,20.0625,true,37
612,1.9375,false,793
8955,28.0,true,32
9647,30.1875,true,32
1277,4.0,unknown,1000001
4075,12.75,true,32
6048,18.9375,true,38
242,0.8125,false,9
2772,8.6875,true,32
3860,12.125,true,37
8685,27.1875,true,32
868,2.75,false,64535
7570,23.6875,true,32
2288,7.1875,true,72
33,0.125,false,3
2322,7.3125,true,37
7120,22.3125,true,32
3163,9.9375,true,32
7989,25.0,true,32
491,1.5625,false,73
9094,28.4375,true,32
6361,19.9375,true,32
3499,10.9375,true,245
3533,11.0625,true,40
6731,21.0625,true,32
7823,24.5,true,32
6224,19.5,true,32
4219,13.1875,true,32
3026,9.5,true,64
9581,30.0,true,32
6674,20.875,true,32
4649,14.5625,true,32
7966,24.9375,true,32
3476,10.875,true,62
184,0.625,false,5
5408,16.9375,true,38
7435,23.25,true,32
2637,8.25,true,148
3925,12.3125,true,32
1918,6.0,true,5669
8390,26.25,true,37
5058,15.8125,true,32
7065,22.125,true,32
2267,7.125,true,40
887,2.8125,false,55485
2210,6.9375,true,48
7012,21.9375,true,32
5185,16.25,true,49
2640,8.3125,true,135
3952,12.375,true,38
7442,23.3125,true,32
3401,10.6875,true,73
409,1.3125,false,13
6603,20.6875,true,32
7911,24.75,true,32
3051,9.5625,true,166
4794,15.0,true,32
5886,18.4375,true,32
6253,19.5625,true,32
1596,5.0,true,470353
1083,3.4375,unknown,1000001
6746,21.125,true,39
7854,24.5625,true,32
5869,18.375,true,32
4281,13.4375,true,32
1579,4.9375,unknown,1000001
3544,11.125,true,69
9149,28.625,true,32
6316,19.75,true,32
1129,3.5625,unknown,1000001
3114,9.75,true,2344
9519,29.75,true,32
7157,22.375,true,32
1980,6.25,true,914
44,0.1875,false,3
2355,7.375,true,61
5490,17.1875,true,32
8758,27.375,true,32
7507,23.5,true,32
2705,8.5,true,32
3817,11.9375,true,39
8308,26.0,true,32
4002,12.5625,true,32
235,0.75,false,5
8922,27.9375,true,32
9630,30.125,true,32
1200,3.8125,unknown,1000001
4452,13.9375,true,48
3397,10.625,true,40
8888,27.8125,true,32
665,2.125,false,2895
9260,29.0,true,32
1650,5.1875,true,3319
6195,19.375,true,39
4901,15.375,true,502
5613,17.5625,true,38
8021,25.125,true,32
2586,8.125,true,623
5243,16.4375,true,32
8471,26.5,true,32
6896,21.5625,true,32
7784,24.375,true,32
8164,25.5625,true,37
2569,8.0625,true,262
7291,22.8125,true,32
6879,21.5,true,32
4844,15.1875,true,54
5756,18.0,true,32
2093,6.5625,true,750
8534,26.6875,true,32
2139,6.6875,true,50
5306,16.625,true,32
8867,27.75,true,32
9775,30.5625,true,32
3378,10.5625,true,37
6480,20.3125,true,32
1345,4.25,unknown,1000001
2990,9.375,true,39
3682,11.5625,true,38
4147,13.0,true,50
370,1.1875,false,63
9325,29.1875,true,32
3728,11.6875,true,32
1715,5.375,true,648
4517,14.125,true,118
720,2.3125,false,8189
4239,13.25,true,144
6204,19.4375,true,32
3006,9.4375,true,62
1191,3.75,unknown,1000001
4669,14.625,true,32
6654,20.8125,true,37
7946,24.875,true,32
4393,13.75,true,32
3456,10.8125,true,32
7415,23.1875,true,32
5428,17.0,true,32
2617,8.1875,true,86
1938,6.0625,unknown,1000001
3905,12.25,true,39
7045,22.0625,true,32
5078,15.875,true,32
1892,5.9375,unknown,1000001
2247,7.0625,true,32
5582,17.5,true,32
5097,15.9375,true,32
2752,8.625,true,38
3840,12.0625,true,47
848,2.6875,false,53043
7550,23.625,true,32
13,0.0625,false,3
2302,7.25,true,2964
7100,22.25,true,32
3143,9.875,true,75
4686,14.6875,true,206
5994,18.75,true,32
6341,19.875,true,32
1484,4.6875,unknown,1000001
3513,11.0,true,74
6711,21.0,true,32
7803,24.4375,true,32
8426,26.375,true,32
5214,16.3125,true,32
7229,22.625,true,32
8076,25.25,true,32
7383,23.125,true,37
4956,15.5,true,64
5644,17.6875,true,32
7679,24.0,true,32
2181,6.875,true,250
9237,28.875,true,32
2928,9.1875,true,32
1607,5.0625,unknown,1000001
6438,20.125,true,37
4405,13.8125,true,47
632,2.0,false,2127
8975,28.0625,true,32
9667,30.25,true,32
798,2.5,false,12167
6592,20.625,true,32
1257,3.9375,unknown,1000001
2882,9.0625,true,394
6068,19.0,true,37
3790,11.875,true,38
4055,12.6875,true,62
262,0.875,false,33
4540,14.25,true,32
3285,10.3125,true,256
777,2.4375,false,5421
9688,30.3125,true,32
9372,29.3125,true,32
1742,5.5,true,532
6087,19.0625,true,32
4110,12.875,true,1543
327,1.0625,false,3
8830,27.625,true,32
9722,30.4375,true,32
1312,4.125,unknown,1000001
2494,7.8125,true,260
5351,16.75,true,32
8099,25.3125,true,32
8563,26.8125,true,32
6984,21.875,true,32
7696,24.0625,true,32
4813,15.0625,true,32
5701,17.875,true,32
8133,25.4375,true,32
2251,7.0625,true,1116
5594,17.5,true,32
1884,5.9375,unknown,1000001
7053,22.0625,true,32
3913,12.25,true,38
2601,8.1875,true,40
7403,23.1875,true,32
4385,13.75,true,117
3440,10.8125,true,164
